pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
1144012700116370000	서울특별시 마포구 상암동	1637	1637	0000	상암월드컵파크2단지	59.92	201701	5	53000	6	2003	월드컵북로47길 46
1144012700116370000	서울특별시 마포구 상암동	1637	1637	0000	상암월드컵파크2단지	59.92	201701	9	49000	1	2003	월드컵북로47길 46
1144012700116370000	서울특별시 마포구 상암동	1637	1637	0000	상암월드컵파크2단지	59.92	201701	31	54000	17	2003	월드컵북로47길 46
1144012700116550000	서울특별시 마포구 상암동	1655	1655	0000	상암월드컵파크4단지	84.7	201701	23	75000	16	2006	상암산로1길 24
1144012700116550000	서울특별시 마포구 상암동	1655	1655	0000	상암월드컵파크4단지	84.66	201701	31	72000	14	2006	상암산로1길 24
1144012700116600000	서울특별시 마포구 상암동	1660	1660	0000	상암월드컵파크7단지	104.77	201701	15	79000	8	2005	상암산로1길 92
1144012700116600000	서울특별시 마포구 상암동	1660	1660	0000	상암월드컵파크7단지	84.74	201701	16	67500	6	2005	상암산로1길 92
1144012700116300000	서울특별시 마포구 상암동	1630	1630	0000	휴먼시아1단지	84.91	201701	14	66500	9	2009	월드컵북로43길 11
1144012700116180000	서울특별시 마포구 상암동	1618	1618	0000	휴먼시아2단지	36.69	201701	6	35500	1	2009	월드컵북로42가길 11
1144012000104870000	서울특별시 마포구 서교동	487	0487	0000	대우미래사랑	34.29	201701	7	24450	7	2005	월드컵북로5나길 18
1144012000104870000	서울특별시 마포구 서교동	487	0487	0000	대우미래사랑	34.29	201701	7	24400	2	2005	월드컵북로5나길 18
1144012000104870000	서울특별시 마포구 서교동	487	0487	0000	대우미래사랑	68.03	201701	21	43000	9	2005	월드컵북로5나길 18
1144012000104900000	서울특별시 마포구 서교동	490	0490	0000	메세나폴리스	142.034	201701	12	135000	12	2012	양화로 45
1144012000104900000	서울특별시 마포구 서교동	490	0490	0000	메세나폴리스	122.867	201701	22	138000	26	2012	양화로 45
1144012000104900000	서울특별시 마포구 서교동	490	0490	0000	메세나폴리스	122.867	201701	25	120000	6	2012	양화로 45
1144012000104900000	서울특별시 마포구 서교동	490	0490	0000	메세나폴리스	148.981	201701	26	162639	27	2012	양화로 45
1144012500102540028	서울특별시 마포구 성산동	254-28	0254	0028	그레이스	82.01	201701	4	34000	4	2002	월드컵로26길 21
1144012500102490012	서울특별시 마포구 성산동	249-12	0249	0012	반트	74.46	201701	20	48000	6	2013	월드컵로26길 33
1144012500105970000	서울특별시 마포구 성산동	597	0597	0000	성산동성	84.97	201701	16	42500	4	1999	모래내로3길 4
1144012500104460000	서울특별시 마포구 성산동	446	0446	0000	성산시영(대우)	50.03	201701	19	39800	7	1986	월드컵북로 260
1144012500104460000	서울특별시 마포구 성산동	446	0446	0000	성산시영(대우)	50.03	201701	21	41500	11	1986	월드컵북로 260
1144012500104460000	서울특별시 마포구 성산동	446	0446	0000	성산시영(대우)	50.03	201701	24	40000	2	1986	월드컵북로 260
1144012500104460000	서울특별시 마포구 성산동	446	0446	0000	성산시영(유원)	59.43	201701	14	50500	2	1986	월드컵북로 235
1144012500104460000	서울특별시 마포구 성산동	446	0446	0000	성산시영(유원)	59.43	201701	24	50800	9	1986	월드컵북로 235
1144012500106010000	서울특별시 마포구 성산동	601	0601	0000	성산월드타운대림	84.689	201701	3	53300	18	2004	월드컵북로30길 9-22
1144012500101990053	서울특별시 마포구 성산동	199-53	0199	0053	한림101동	80.58	201701	9	32000	6	2004	새터산5길 17
1144012500101990053	서울특별시 마포구 성산동	199-53	0199	0053	한림101동	71.44	201701	19	35500	3	2004	새터산5길 17
1144010300101710000	서울특별시 마포구 신공덕동	171	0171	0000	kcc웰츠	118.64	201701	12	86500	9	2011	백범로 202
1144010300101670000	서울특별시 마포구 신공덕동	167	0167	0000	대우메트로디오빌	34.39	201701	31	29400	21	2005	백범로 199
1144010300101730000	서울특별시 마포구 신공덕동	173	0173	0000	대우월드마크마포	96.54	201701	21	78000	14	2011	백범로 212
1144010300101700000	서울특별시 마포구 신공덕동	170	0170	0000	브라운스톤공덕	114.74	201701	4	90000	2	2009	백범로 230
1144010300101700000	서울특별시 마포구 신공덕동	170	0170	0000	브라운스톤공덕	114.74	201701	18	91500	11	2009	백범로 230
1144010300101700000	서울특별시 마포구 신공덕동	170	0170	0000	브라운스톤공덕	59.89	201701	19	67000	23	2009	백범로 230
1144010300101590000	서울특별시 마포구 신공덕동	159	0159	0000	신공덕래미안2차	84.73	201701	6	58000	3	2000	만리재로 74
1144010300101610000	서울특별시 마포구 신공덕동	161	0161	0000	신공덕래미안3차	59.96	201701	18	55100	19	2003	만리재로 60
1144010300101720000	서울특별시 마포구 신공덕동	172	0172	0000	펜트라우스	115.04	201701	14	89000	11	2011	백범로 205
1144010300101720000	서울특별시 마포구 신공덕동	172	0172	0000	펜트라우스	84.95	201701	14	75500	15	2011	백범로 205
1144010300101720000	서울특별시 마포구 신공덕동	172	0172	0000	펜트라우스	84.95	201701	16	68300	2	2011	백범로 205
1144011100104560000	서울특별시 마포구 신수동	456	0456	0000	마포경남아너스빌	84.95	201701	2	59000	4	2007	신수로 81
1144011100101900000	서울특별시 마포구 신수동	190	0190	0000	신수동성원	84.96	201701	14	48700	9	1998	독막로28길 7
1144011100101900000	서울특별시 마포구 신수동	190	0190	0000	신수동성원	59.76	201701	26	44600	11	1998	독막로28길 7
1144011100104500000	서울특별시 마포구 신수동	450	0450	0000	신촌삼익	59.85	201701	10	45000	12	1997	신수로 107
1144011100104500000	서울특별시 마포구 신수동	450	0450	0000	신촌삼익	59.85	201701	10	46000	4	1997	신수로 107
1144011100104500000	서울특별시 마포구 신수동	450	0450	0000	신촌삼익	84.85	201701	23	58000	23	1997	신수로 107
1144011700100300000	서울특별시 마포구 신정동	30	0030	0000	서강GS	84.97	201701	3	61100	10	1999	창전로 26
1144011700100300000	서울특별시 마포구 신정동	30	0030	0000	서강GS	59.98	201701	21	46500	19	1999	창전로 26
1144010100108000000	서울특별시 마포구 아현동	800	0800	0000	공덕자이	84.99	201701	7	80500	8	2015	마포대로24길 16
1144010100107770000	서울특별시 마포구 아현동	777	0777	0000	마포래미안푸르지오1단지	59.9236	201701	10	70500	13	2014	마포대로 195
1144010100107770000	서울특별시 마포구 아현동	777	0777	0000	마포래미안푸르지오1단지	84.5978	201701	13	78000	2	2014	마포대로 195
1144010100107770000	서울특별시 마포구 아현동	777	0777	0000	마포래미안푸르지오1단지	84.5978	201701	13	80000	14	2014	마포대로 195
1144010100107770000	서울특별시 마포구 아현동	777	0777	0000	마포래미안푸르지오2단지	59.9656	201701	14	66200	2	2014	마포대로 195
1144010100107770000	서울특별시 마포구 아현동	777	0777	0000	마포래미안푸르지오2단지	59.9656	201701	21	65000	4	2014	마포대로 195
1144010100107770000	서울특별시 마포구 아현동	777	0777	0000	마포래미안푸르지오3단지	59.9236	201701	25	63000	5	2014	마포대로 195
1144010100107770000	서울특별시 마포구 아현동	777	0777	0000	마포래미안푸르지오3단지	59.9452	201701	25	66000	5	2014	마포대로 195
1144010100107770000	서울특별시 마포구 아현동	777	0777	0000	마포래미안푸르지오4단지	84.5978	201701	3	87500	17	2014	마포대로 195
1144010100107770000	서울특별시 마포구 아현동	777	0777	0000	마포래미안푸르지오4단지	84.5978	201701	4	84000	19	2014	마포대로 195
1144010100107770000	서울특별시 마포구 아현동	777	0777	0000	마포래미안푸르지오4단지	84.5978	201701	20	87000	25	2014	마포대로 195
1144010100107800000	서울특별시 마포구 아현동	780	0780	0000	애오개아이파크	26.7	201701	6	24800	10	2016	굴레방로1길 25
1144010100103710001	서울특별시 마포구 아현동	371-1	0371	0001	예미원	71.1	201701	10	40385	5	1970	마포대로 236
1144012400102490012	서울특별시 마포구 연남동	249-12	0249	0012	노블레스(249-12)	85.04	201701	12	45000	2	2003	성미산로23길 4
1144012400102460001	서울특별시 마포구 연남동	246-1	0246	0001	노블레스빌(246-1)	66.46	201701	16	39000	7	2002	성미산로23안길 8
1144012400102590001	서울특별시 마포구 연남동	259-1	0259	0001	대명	55.24	201701	26	39000	8	1995	동교로39길 11
1144012400102440015	서울특별시 마포구 연남동	244-15	0244	0015	새마을	41.65	201701	10	25500	3	1970	성미산로23길 54
1144012400105730000	서울특별시 마포구 연남동	573	0573	0000	코오롱	84.936	201701	7	55500	3	2003	연남로 52
1144012400104930027	서울특별시 마포구 연남동	493-27	0493	0027	홍익하이빌	57.06	201701	25	27500	4	2004	연남로5길 44
1144012400104930027	서울특별시 마포구 연남동	493-27	0493	0027	홍익하이빌	44.46	201701	25	24000	4	2004	연남로5길 44
1144010900105210000	서울특별시 마포구 염리동	521	0521	0000	마포자이	113.803	201701	7	94500	13	2003	독막로42길 2
1144010900105210000	서울특별시 마포구 염리동	521	0521	0000	마포자이	84.692	201701	13	79200	17	2003	독막로42길 2
1144010900105210000	서울특별시 마포구 염리동	521	0521	0000	마포자이	113.803	201701	14	80000	1	2003	독막로42길 2
1144010900105210000	서울특별시 마포구 염리동	521	0521	0000	마포자이	84.692	201701	18	76500	2	2003	독막로42길 2
1144010900105210000	서울특별시 마포구 염리동	521	0521	0000	마포자이	113.803	201701	21	90000	7	2003	독막로42길 2
1144010900105150001	서울특별시 마포구 염리동	515-1	0515	0001	상록	58.71	201701	4	36500	20	1997	숭문길 106
1144010900105150001	서울특별시 마포구 염리동	515-1	0515	0001	상록	57.88	201701	12	36700	14	1997	숭문길 106
1144010900105200000	서울특별시 마포구 염리동	520	0520	0000	염리삼성래미안	84.96	201701	5	52500	1	2001	백범로25길 63
1144010900105200000	서울특별시 마포구 염리동	520	0520	0000	염리삼성래미안	59.52	201701	10	46300	8	2001	백범로25길 63
1144010900105200000	서울특별시 마포구 염리동	520	0520	0000	염리삼성래미안	59.76	201701	19	46850	13	2001	백범로25길 63
1144010500105020000	서울특별시 마포구 용강동	502	0502	0000	래미안마포리버웰	84.97	201701	7	94000	12	2015	토정로31길 23
1144010500105020000	서울특별시 마포구 용강동	502	0502	0000	래미안마포리버웰	84.99	201701	7	87600	5	2015	토정로31길 23
1144010500105020000	서울특별시 마포구 용강동	502	0502	0000	래미안마포리버웰	84.98	201701	14	89000	4	2015	토정로31길 23
1144012600100360029	서울특별시 마포구 중동	36-29	0036	0029	강림월드타운	79.6	201701	12	25000	2	2002	성암로7길 14
1144012600103930000	서울특별시 마포구 중동	393	0393	0000	건영월드컵	78.39	201701	10	44000	8	2002	성암로 41
1144012600103930000	서울특별시 마포구 중동	393	0393	0000	건영월드컵	78.39	201701	24	44500	2	2002	성암로 41
1144012600100580039	서울특별시 마포구 중동	58-39	0058	0039	예원	88.26	201701	9	33000	5	2003	성암로 133
1144012600103980000	서울특별시 마포구 중동	398	0398	0000	울트라월드컵(참누리)	84.9572	201701	20	60000	19	2006	월드컵북로38길 54
1144011400104440000	서울특별시 마포구 창전동	444	0444	0000	서강예가	84.988	201701	25	71000	11	2007	독막로 145
1144011400104420000	서울특별시 마포구 창전동	442	0442	0000	서강오벨리스크스위트	84.96	201701	17	55000	2	2007	창전로 45
1144011400104370000	서울특별시 마포구 창전동	437	0437	0000	창전래미안	84.93	201701	5	54000	5	1998	서강로 95
1144010600101380000	서울특별시 마포구 토정동	138	0138	0000	한강삼성	59.76	201701	18	45000	3	1997	토정로32길 11
1144011600101010000	서울특별시 마포구 하중동	101	0101	0000	한강밤섬자이	168.63	201701	17	142000	13	2010	토정로 158
1144011600101010000	서울특별시 마포구 하중동	101	0101	0000	한강밤섬자이	138.08	201701	18	143000	16	2010	토정로 158
1144012200103890016	서울특별시 마포구 합정동	389-16	0389	0016	대운행복	77.19	201701	29	50000	3	2004	양화로1길 38
1144012200104690000	서울특별시 마포구 합정동	469	0469	0000	한국프라우드	84.9747	201701	5	65000	12	2005	희우정로 15
1144011200102220000	서울특별시 마포구 현석동	222	0222	0000	강변힐스테이트	114.99	201701	9	84800	11	2004	신수로 15
1144011200102220000	서울특별시 마포구 현석동	222	0222	0000	강변힐스테이트	114.99	201701	12	78000	11	2004	신수로 15
1144011200102250000	서울특별시 마포구 현석동	225	0225	0000	래미안 웰스트림	84.9	201701	24	105000	18	2016	토정로18길 11
1144011200102200000	서울특별시 마포구 현석동	220	0220	0000	밤섬힐스테이트	59.4	201701	9	45300	22	1999	신수로3길 23
1144011200102200000	서울특별시 마포구 현석동	220	0220	0000	밤섬힐스테이트	114.81	201701	14	77000	13	1999	신수로3길 23
1144011200102200000	서울특별시 마포구 현석동	220	0220	0000	밤섬힐스테이트	114.81	201701	17	78000	9	1999	신수로3길 23
1141012000103810000	서울특별시 서대문구 남가좌동	381	0381	0000	DMC센트레빌	84.87	201701	19	55000	10	2009	거북골로 120
1141012000103850000	서울특별시 서대문구 남가좌동	385	0385	0000	DMC파크뷰자이1단지	84.971	201701	5	72500	25	2015	가재울미래로 2
1141012000103850000	서울특별시 서대문구 남가좌동	385	0385	0000	DMC파크뷰자이1단지	120.006	201701	15	87500	19	2015	가재울미래로 2
1141012000103850000	서울특별시 서대문구 남가좌동	385	0385	0000	DMC파크뷰자이1단지	84.971	201701	21	68300	21	2015	가재울미래로 2
1141012000103850000	서울특별시 서대문구 남가좌동	385	0385	0000	DMC파크뷰자이1단지	84.968	201701	22	68000	6	2015	가재울미래로 2
1141012000103840000	서울특별시 서대문구 남가좌동	384	0384	0000	DMC파크뷰자이2단지	84.909	201701	5	68500	22	2015	가재울미래로 2
1141012000103860000	서울특별시 서대문구 남가좌동	386	0386	0000	DMC파크뷰자이3단지	84.909	201701	20	54250	3	2015	가재울미래로 2
1141012000103830000	서울특별시 서대문구 남가좌동	383	0383	0000	DMC파크뷰자이5단지	59.981	201701	31	54800	8	2015	가재울미래로 2
1141012000103760000	서울특별시 서대문구 남가좌동	376	0376	0000	남가좌동현대	114.9	201701	2	51500	1	1999	가재울로 45
1141012000103760000	서울특별시 서대문구 남가좌동	376	0376	0000	남가좌동현대	59.4	201701	14	38400	6	1999	가재울로 45
1141012000103760000	서울특별시 서대문구 남가좌동	376	0376	0000	남가좌동현대	114.9	201701	26	52000	12	1999	가재울로 45
1141012000103770000	서울특별시 서대문구 남가좌동	377	0377	0000	남가좌삼성	59.93	201701	7	38900	9	2000	증가로 191
1141012000103770000	서울특별시 서대문구 남가좌동	377	0377	0000	남가좌삼성	84.9	201701	14	47300	14	2000	증가로 191
1141012000103770000	서울특별시 서대문구 남가좌동	377	0377	0000	남가좌삼성	59.93	201701	21	39400	7	2000	증가로 191
1141012000103770000	서울특별시 서대문구 남가좌동	377	0377	0000	남가좌삼성	59.97	201701	24	39000	10	2000	증가로 191
1141012000103770000	서울특별시 서대문구 남가좌동	377	0377	0000	남가좌삼성	59.59	201701	31	39500	7	2000	증가로 191
1141012000103790000	서울특별시 서대문구 남가좌동	379	0379	0000	래미안남가좌2차	84.806	201701	2	57500	1	2005	수색로6길 43
1141012000103790000	서울특별시 서대문구 남가좌동	379	0379	0000	래미안남가좌2차	59.788	201701	5	50500	12	2005	수색로6길 43
1141012000103790000	서울특별시 서대문구 남가좌동	379	0379	0000	래미안남가좌2차	59.788	201701	7	50500	13	2005	수색로6길 43
1141010500102610000	서울특별시 서대문구 냉천동	261	0261	0000	돈의문센트레빌	114.98	201701	4	84500	10	2011	독립문로14길 33
1141010500102610000	서울특별시 서대문구 냉천동	261	0261	0000	돈의문센트레빌	84.99	201701	10	65000	1	2011	독립문로14길 33
1141010500102610000	서울특별시 서대문구 냉천동	261	0261	0000	돈의문센트레빌	59.98	201701	15	55000	3	2011	독립문로14길 33
1141010500102610000	서울특별시 서대문구 냉천동	261	0261	0000	돈의문센트레빌	59.98	201701	16	57000	7	2011	독립문로14길 33
1141011200101040036	서울특별시 서대문구 대현동	104-36	0104	0036	신촌자이엘라	22.13	201701	10	27100	21	2014	신촌로 149
1141011900104810000	서울특별시 서대문구 북가좌동	481	0481	0000	DMC래미안e편한세상	84.92	201701	3	66500	27	2012	수색로 100
1141011900104810000	서울특별시 서대문구 북가좌동	481	0481	0000	DMC래미안e편한세상	153.86	201701	7	86700	12	2012	수색로 100
1141011900104810000	서울특별시 서대문구 북가좌동	481	0481	0000	DMC래미안e편한세상	153.86	201701	11	89000	26	2012	수색로 100
1141011900104810000	서울특별시 서대문구 북가좌동	481	0481	0000	DMC래미안e편한세상	153.25	201701	15	89000	6	2012	수색로 100
1141011900104810000	서울특별시 서대문구 북가좌동	481	0481	0000	DMC래미안e편한세상	59.97	201701	21	55000	3	2012	수색로 100
1141011900104810000	서울특별시 서대문구 북가좌동	481	0481	0000	DMC래미안e편한세상	84.95	201701	23	67000	5	2012	수색로 100
1141011900104810000	서울특별시 서대문구 북가좌동	481	0481	0000	DMC래미안e편한세상	84.95	201701	31	67500	16	2012	수색로 100
1141011900102730017	서울특별시 서대문구 북가좌동	273-17	0273	0017	동도하이츠비동	82.5	201701	11	34500	4	2004	응암로 132
1141011900104600000	서울특별시 서대문구 북가좌동	460	0460	0000	북가좌동이랜드해가든	84.91	201701	18	48800	9	2007	수색로 157
1141011900101500000	서울특별시 서대문구 북가좌동	150	0150	0000	요진	82.08	201701	20	39000	6	1998	수색로 102
1141011900104560000	서울특별시 서대문구 북가좌동	456	0456	0000	휴먼빌	114.53	201701	2	49000	5	2008	거북골로18가길 23
1141011900104560000	서울특별시 서대문구 북가좌동	456	0456	0000	휴먼빌	84.21	201701	24	46000	8	2008	거북골로18가길 23
1141011000100010052	서울특별시 서대문구 북아현동	1-52	0001	0052	건일팰리스	84.54	201701	20	40000	4	2004	북아현로22길 81
1141011000110100000	서울특별시 서대문구 북아현동	1010	1010	0000	경남102동	82.21	201701	16	56000	6	2008	북아현로6길 15
1141011000110100000	서울특별시 서대문구 북아현동	1010	1010	0000	경남102동	59.97	201701	16	47000	3	2008	북아현로6길 15
1141011000110100000	서울특별시 서대문구 북아현동	1010	1010	0000	경남102동	59.97	201701	18	45000	6	2008	북아현로6길 15
1141011000110100000	서울특별시 서대문구 북아현동	1010	1010	0000	경남102동	82.21	201701	19	56800	8	2008	북아현로6길 15
1141011000110090000	서울특별시 서대문구 북아현동	1009	1009	0000	두산	59.96	201701	6	39000	18	1999	이화여대8길 62
1141011000110090000	서울특별시 서대문구 북아현동	1009	1009	0000	두산	59.96	201701	9	38000	15	1999	이화여대8길 62
1141011000110090000	서울특별시 서대문구 북아현동	1009	1009	0000	두산	59.96	201701	20	41800	12	1999	이화여대8길 62
1141011000110060000	서울특별시 서대문구 북아현동	1006	1006	0000	북아현경남	59.77	201701	17	38100	6	1996	북아현로 40
1141011000110110000	서울특별시 서대문구 북아현동	1011	1011	0000	신촌푸르지오	59.9093	201701	7	55000	10	2015	북아현로1길 50
1141011700101060002	서울특별시 서대문구 연희동	106-2	0106	0002	삼우장미	63.52	201701	30	32300	6	2009	증가로 51
1141011700107400000	서울특별시 서대문구 연희동	740	0740	0000	성원	84.95	201701	2	52500	7	2001	연희로32길 48
1141011700107400000	서울특별시 서대문구 연희동	740	0740	0000	성원	115.06	201701	16	60950	4	2001	연희로32길 48
1141011700107400000	서울특별시 서대문구 연희동	740	0740	0000	성원	84.95	201701	18	51000	7	2001	연희로32길 48
1141011700107400000	서울특별시 서대문구 연희동	740	0740	0000	성원	84.95	201701	23	48300	9	2001	연희로32길 48
1141011700101880041	서울특별시 서대문구 연희동	188-41	0188	0041	시민	57.69	201701	9	7000	1	1978	증가로 61
1141011700101880041	서울특별시 서대문구 연희동	188-41	0188	0041	시민	61.82	201701	12	8000	1	1978	증가로 61
1141011700107450000	서울특별시 서대문구 연희동	745	0745	0000	연희자이엘라	13.642	201701	19	16400	3	2014	연희로5길 14
1141011700107450000	서울특별시 서대문구 연희동	745	0745	0000	연희자이엘라	13.642	201701	20	16400	4	2014	연희로5길 14
1141010800101000000	서울특별시 서대문구 영천동	100	0100	0000	독립문삼호	108.63	201701	5	56500	13	1995	독립문로 10
1141010800101000000	서울특별시 서대문구 영천동	100	0100	0000	독립문삼호	75.66	201701	11	48000	18	1995	독립문로 10
1141010800101000000	서울특별시 서대문구 영천동	100	0100	0000	독립문삼호	75.66	201701	14	48000	9	1995	독립문로 10
1141011600103680000	서울특별시 서대문구 창천동	368	0368	0000	엘르빌2차	85.76	201701	21	39500	6	2002	연희로2길 51-5
1141010600101450000	서울특별시 서대문구 천연동	145	0145	0000	천연뜨란채	55.85	201701	8	44950	14	2006	독립문로8길 54
1141010600101450000	서울특별시 서대문구 천연동	145	0145	0000	천연뜨란채	75.8	201701	20	53100	11	2006	독립문로8길 54
1141010100101850015	서울특별시 서대문구 충정로2가	185-15	0185	0015	현대	83.63	201701	23	50000	7	1992	충정로7길 30
1141010200101890008	서울특별시 서대문구 충정로3가	189-8	0189	0008	미동	55.009	201701	12	18500	6	1969	충정로7길 9
1141010200100030019	서울특별시 서대문구 충정로3가	3-19	0003	0019	새롬	97.74	201701	10	42100	4	2003	경기대로7길 19
1141010200104660000	서울특별시 서대문구 충정로3가	466	0466	0000	우리유앤미	84.73	201701	18	51500	13	2008	경기대로 26-7
1141010200104660000	서울특별시 서대문구 충정로3가	466	0466	0000	우리유앤미	83.77	201701	30	53000	18	2008	경기대로 26-7
1141010200104770000	서울특별시 서대문구 충정로3가	477	0477	0000	충림예하임	84.6	201701	3	45000	5	2010	충정로5길 27
1141010200100300002	서울특별시 서대문구 충정로3가	30-2	0030	0002	충정솔레디움(102동)	80.47	201701	19	45750	4	2005	경기대로3길 19-5
1141010200100030046	서울특별시 서대문구 충정로3가	3-46	0003	0046	행복한	53.64	201701	21	34900	5	2006	경기대로5길 23
1141010900102000000	서울특별시 서대문구 현저동	200	0200	0000	독립문극동(200-0)	59.58	201701	2	44000	2	1998	독립문공원길 17
1141010900102000000	서울특별시 서대문구 현저동	200	0200	0000	독립문극동(200-0)	84.87	201701	16	59950	22	1998	독립문공원길 17
1141010900102000000	서울특별시 서대문구 현저동	200	0200	0000	독립문극동(200-0)	114.51	201701	17	67800	21	1998	독립문공원길 17
1141010900110190000	서울특별시 서대문구 현저동	1019	1019	0000	독립문파크빌	59.4	201701	21	34500	7	2000	통일로 279-75
1141011800104540000	서울특별시 서대문구 홍은동	454	0454	0000	극동	84.92	201701	19	30900	8	1995	포방터10길 33
1141011800102770060	서울특별시 서대문구 홍은동	277-60	0277	0060	넥서스빌	200.27	201701	6	67000	6	2002	모래내로17안길 30
1141011800104630000	서울특별시 서대문구 홍은동	463	0463	0000	동원베네스트	59.9554	201701	12	30000	7	2012	홍은중앙로1길 65
1141011800101860022	서울특별시 서대문구 홍은동	186-22	0186	0022	서강1차(1동)	71.53	201701	16	25000	2	1988	연희로41길 142
1141011800100220000	서울특별시 서대문구 홍은동	22	0022	0000	유원	64.26	201701	16	26500	1	1987	홍은중앙로1길 33
1141011800104530002	서울특별시 서대문구 홍은동	453-2	0453	0002	풍림2	58.5	201701	18	29000	4	1990	세검정로1길 35
1141011800102020005	서울특별시 서대문구 홍은동	202-5	0202	0005	현대(1,2차)	59.97	201701	11	31000	8	1988	연희로 377
1141011800102020005	서울특별시 서대문구 홍은동	202-5	0202	0005	현대(1,2차)	77.49	201701	20	36000	2	1988	연희로 377
1141011800104550000	서울특별시 서대문구 홍은동	455	0455	0000	홍은동벽산	84.78	201701	14	41900	12	1997	세검정로1길 95
1141011800104550000	서울특별시 서대문구 홍은동	455	0455	0000	홍은동벽산	142.98	201701	16	53000	12	1997	세검정로1길 95
1141011800104550000	서울특별시 서대문구 홍은동	455	0455	0000	홍은동벽산	58.64	201701	16	30500	5	1997	세검정로1길 95
1141011800104550000	서울특별시 서대문구 홍은동	455	0455	0000	홍은동벽산	58.64	201701	20	29500	8	1997	세검정로1길 95
1141011800104550000	서울특별시 서대문구 홍은동	455	0455	0000	홍은동벽산	84.96	201701	26	40000	13	1997	세검정로1길 95
1141011100101560200	서울특별시 서대문구 홍제동	156-200	0156	0200	고은	81.75	201701	6	29940	4	1975	모래내로 453
1141011100104570000	서울특별시 서대문구 홍제동	457	0457	0000	남양	59.94	201701	14	29000	12	1999	홍제내길 168
1141011100103120221	서울특별시 서대문구 홍제동	312-221	0312	0221	동일5차101동	84.85	201701	4	31000	4	2005	통일로37나길 52
1141011100104630000	서울특별시 서대문구 홍제동	463	0463	0000	문화촌현대	59.94	201701	7	35000	17	2002	문화촌길 6-24
1141011100104630000	서울특별시 서대문구 홍제동	463	0463	0000	문화촌현대	59.94	201701	11	35000	5	2002	문화촌길 6-24
1141011100104630000	서울특별시 서대문구 홍제동	463	0463	0000	문화촌현대	59.94	201701	19	36000	8	2002	문화촌길 6-24
1141011100104630000	서울특별시 서대문구 홍제동	463	0463	0000	문화촌현대	84.99	201701	24	42000	7	2002	문화촌길 6-24
1141011100103150007	서울특별시 서대문구 홍제동	315-7	0315	0007	서울맨션	45.32	201701	5	15000	2	1972	통일로37길 30
1141011100103150007	서울특별시 서대문구 홍제동	315-7	0315	0007	서울맨션	49.78	201701	14	17000	1	1972	통일로37길 30
1141011100103150007	서울특별시 서대문구 홍제동	315-7	0315	0007	서울맨션	50.71	201701	21	17000	3	1972	통일로37길 30
1141011100103150007	서울특별시 서대문구 홍제동	315-7	0315	0007	서울맨션	50.64	201701	22	17000	3	1972	통일로37길 30
1141011100103120223	서울특별시 서대문구 홍제동	312-223	0312	0223	월드뷰	87	201701	26	18000	1	2003	통일로39길 107-10
1141011100104540000	서울특별시 서대문구 홍제동	454	0454	0000	유원하나	58.77	201701	5	27900	13	1996	세검정로 134
1141011100104650000	서울특별시 서대문구 홍제동	465	0465	0000	인왕산벽산	84.63	201701	9	40750	12	2003	세무서길 106-12
1141011100104650000	서울특별시 서대문구 홍제동	465	0465	0000	인왕산벽산	84.63	201701	13	40000	5	2003	세무서길 106-12
1141011100104690000	서울특별시 서대문구 홍제동	469	0469	0000	인왕산한신휴플러스	125.256	201701	21	59000	5	2009	통일로 397
1141011100104530000	서울특별시 서대문구 홍제동	453	0453	0000	청구1차	84.78	201701	23	41500	1	1994	통일로 348
1141011100101570003	서울특별시 서대문구 홍제동	157-3	0157	0003	홍제그린	164.71	201701	11	45000	7	2003	모래내로 460
1141011100104680000	서울특별시 서대문구 홍제동	468	0468	0000	홍제비콘드림힐	84.9	201701	3	37000	8	2006	세무서8길 49
1141011100104610000	서울특별시 서대문구 홍제동	461	0461	0000	홍제삼성래미안	32.76	201701	3	25000	3	2001	통일로 319
1141011100104610000	서울특별시 서대문구 홍제동	461	0461	0000	홍제삼성래미안	32.76	201701	13	25900	4	2001	통일로 319
1141011100104610000	서울특별시 서대문구 홍제동	461	0461	0000	홍제삼성래미안	32.76	201701	13	25000	6	2001	통일로 319
1141011100104610000	서울특별시 서대문구 홍제동	461	0461	0000	홍제삼성래미안	32.76	201701	19	23000	1	2001	통일로 319
1141011100104610000	서울특별시 서대문구 홍제동	461	0461	0000	홍제삼성래미안	32.76	201701	31	26000	5	2001	통일로 319
1141011100104590000	서울특별시 서대문구 홍제동	459	0459	0000	홍제원현대(459-0)	59.93	201701	12	40000	4	2000	통일로34길 43
1141011100104590000	서울특별시 서대문구 홍제동	459	0459	0000	홍제원현대(459-0)	59.93	201701	21	39900	18	2000	통일로34길 43
1141011100100820000	서울특별시 서대문구 홍제동	82	0082	0000	홍제한양	60.06	201701	16	35500	13	1993	통일로25길 30
1141011100100820000	서울특별시 서대문구 홍제동	82	0082	0000	홍제한양	84.77	201701	18	45000	11	1993	통일로25길 30
1141011100103310000	서울특별시 서대문구 홍제동	331	0331	0000	홍제현대	106.18	201701	7	52000	13	1992	통일로39가길 57
1141011100103310000	서울특별시 서대문구 홍제동	331	0331	0000	홍제현대	106.18	201701	21	52000	6	1992	통일로39가길 57
