pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4146110100105160000	경기도 용인처인구 김량장동	516	0516	0000	삼환나우빌	84.929	201901	4	28700	10	2008	중부대로 1348
4146110100105160000	경기도 용인처인구 김량장동	516	0516	0000	삼환나우빌	84.929	201901	9	28000	5	2008	중부대로 1348
4146110100105160000	경기도 용인처인구 김량장동	516	0516	0000	삼환나우빌	84.929	201901	13	26900	2	2008	중부대로 1348
4146110100103290002	경기도 용인처인구 김량장동	329-2	0329	0002	스위트홈 아파트	48.23	201901	28	13900	10	2016	금령로12번길 12
4146110100100630009	경기도 용인처인구 김량장동	63-9	0063	0009	에스원스마트빌	12.542	201901	5	6500	7	2014	백옥대로 1104
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10800	17	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	12350	17	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	12350	17	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	11100	17	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10800	17	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10800	19	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	19	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10800	19	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	11100	19	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10800	19	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10800	20	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	20	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10800	20	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	11100	16	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	11100	16	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	12050	5	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10750	5	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	12050	5	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10550	5	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	11800	6	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10550	6	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	11800	7	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10800	7	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10550	7	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10550	7	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10550	7	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	11850	8	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.8894	201901	15	11850	8	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	8	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	8	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	8	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	8	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	8	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10600	8	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	11850	9	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	12100	9	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	9	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10600	9	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	12300	10	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	12300	10	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	11000	10	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10750	10	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10750	10	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	12300	11	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	11000	11	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	11000	11	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.8894	201901	15	12050	12	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	11000	13	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	11000	13	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	11000	13	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.8894	201901	15	12050	14	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.8894	201901	15	12050	14	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10750	14	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	15	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	15	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	12350	15	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	12350	15	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.9257	201901	15	12350	15	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10800	15	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	19.8894	201901	15	12100	15	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	16	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5644	201901	15	10800	17	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	17	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	15	10850	17	2018	금령로106번길 14-8
4146110100100840003	경기도 용인처인구 김량장동	84-3	0084	0003	용인웰메이드시티	17.5727	201901	16	10000	20	2018	금령로106번길 14-8
4146110100103520019	경기도 용인처인구 김량장동	352-19	0352	0019	우원	78.06	201901	11	10000	1	1990	중부대로1424번길 11-5
4146110100103520019	경기도 용인처인구 김량장동	352-19	0352	0019	우원	78.06	201901	21	9700	4	1990	중부대로1424번길 11-5
4146110100100040002	경기도 용인처인구 김량장동	4-2	0004	0002	현대아파트	59.985	201901	6	15600	1	1995	백옥대로1068번길 12
4146110100100040002	경기도 용인처인구 김량장동	4-2	0004	0002	현대아파트	59.985	201901	8	16200	7	1995	백옥대로1068번길 12
4146110100100040002	경기도 용인처인구 김량장동	4-2	0004	0002	현대아파트	84.36	201901	16	18200	21	1995	백옥대로1068번길 12
4146110100100040002	경기도 용인처인구 김량장동	4-2	0004	0002	현대아파트	59.985	201901	19	16000	10	1995	백옥대로1068번길 12
4146110100100040002	경기도 용인처인구 김량장동	4-2	0004	0002	현대아파트	59.985	201901	26	17500	18	1995	백옥대로1068번길 12
4146132030106810000	경기도 용인처인구 남사면 아곡리	681	0681	0000	e편한세상용인한숲시티5단지	44.356	201901	7	15500	14	2018	한숲로 83
4146132030106810000	경기도 용인처인구 남사면 아곡리	681	0681	0000	e편한세상용인한숲시티5단지	44.356	201901	11	16000	7	2018	한숲로 83
4146132030106810000	경기도 용인처인구 남사면 아곡리	681	0681	0000	e편한세상용인한숲시티5단지	84.942	201901	13	27500	18	2018	한숲로 83
4146132030106810000	경기도 용인처인구 남사면 아곡리	681	0681	0000	e편한세상용인한숲시티5단지	44.26	201901	15	15600	15	2018	한숲로 83
4146132030106810000	경기도 용인처인구 남사면 아곡리	681	0681	0000	e편한세상용인한숲시티5단지	84.658	201901	22	29000	10	2018	한숲로 83
4146132030106810000	경기도 용인처인구 남사면 아곡리	681	0681	0000	e편한세상용인한숲시티5단지	84.658	201901	26	28500	16	2018	한숲로 83
4146132031109450000	경기도 용인처인구 남사면 완장리	945	0945	0000	e편한세상용인한숲시티2단지	59.709	201901	6	21800	6	2018	한숲로 137
4146132031109450000	경기도 용인처인구 남사면 완장리	945	0945	0000	e편한세상용인한숲시티2단지	65.649	201901	15	21200	1	2018	한숲로 137
4146132031109450000	경기도 용인처인구 남사면 완장리	945	0945	0000	e편한세상용인한숲시티2단지	84.658	201901	19	27000	19	2018	한숲로 137
4146132031109450000	경기도 용인처인구 남사면 완장리	945	0945	0000	e편한세상용인한숲시티2단지	84.826	201901	28	27500	21	2018	한숲로 137
4146132031109490000	경기도 용인처인구 남사면 완장리	949	0949	0000	e편한세상용인한숲시티3단지	44.356	201901	4	15500	2	2018	한숲로 123
4146132031109490000	경기도 용인처인구 남사면 완장리	949	0949	0000	e편한세상용인한숲시티3단지	44.356	201901	6	15200	4	2018	한숲로 123
4146132031109490000	경기도 용인처인구 남사면 완장리	949	0949	0000	e편한세상용인한숲시티3단지	84.658	201901	8	29170	17	2018	한숲로 123
4146132031109490000	경기도 용인처인구 남사면 완장리	949	0949	0000	e편한세상용인한숲시티3단지	59.709	201901	10	22500	18	2018	한숲로 123
4146132031109490000	경기도 용인처인구 남사면 완장리	949	0949	0000	e편한세상용인한숲시티3단지	44.356	201901	12	15300	7	2018	한숲로 123
4146132031109490000	경기도 용인처인구 남사면 완장리	949	0949	0000	e편한세상용인한숲시티3단지	84.658	201901	12	27300	16	2018	한숲로 123
4146132031109490000	경기도 용인처인구 남사면 완장리	949	0949	0000	e편한세상용인한숲시티3단지	84.658	201901	16	28000	18	2018	한숲로 123
4146132031109490000	경기도 용인처인구 남사면 완장리	949	0949	0000	e편한세상용인한숲시티3단지	84.658	201901	22	28450	9	2018	한숲로 123
4146132031109490000	경기도 용인처인구 남사면 완장리	949	0949	0000	e편한세상용인한숲시티3단지	44.356	201901	25	16000	8	2018	한숲로 123
4146132031109490000	경기도 용인처인구 남사면 완장리	949	0949	0000	e편한세상용인한숲시티3단지	44.356	201901	28	16400	8	2018	한숲로 123
4146132031109520000	경기도 용인처인구 남사면 완장리	952	0952	0000	e편한세상용인한숲시티4단지	59.798	201901	10	23000	19	2018	한숲로 124
4146132031109520000	경기도 용인처인구 남사면 완장리	952	0952	0000	e편한세상용인한숲시티4단지	59.968	201901	12	22200	18	2018	한숲로 124
4146132031109520000	경기도 용인처인구 남사면 완장리	952	0952	0000	e편한세상용인한숲시티4단지	84.658	201901	21	32000	27	2018	한숲로 124
4146132031109520000	경기도 용인처인구 남사면 완장리	952	0952	0000	e편한세상용인한숲시티4단지	59.534	201901	26	22000	27	2018	한숲로 124
