pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	29.64	201612	29	4650	7	2000	서부북로 973
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	156.08	201612	1	29000	10	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	156.08	201612	2	28200	9	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	123.41	201612	2	24900	10	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	123.41	201612	24	24700	12	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201612	26	20000	13	2007	호서로 460
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	84.8013	201612	16	21500	2	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	84.8013	201612	19	23500	7	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	84.8013	201612	24	22800	13	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	105.6239	201612	27	22200	1	2007	배방로105번길 31
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201612	5	8000	5	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201612	7	8600	20	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201612	17	8350	7	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	47.67	201612	20	12000	8	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	47.67	201612	20	12000	12	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201612	20	8450	17	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201612	22	8600	13	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201612	23	8450	9	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201612	30	8050	3	2012	모산로126번길 17-7
4420025324117120000	충청남도 아산시 배방읍 공수리	1712	1712	0000	배방2차 푸르지오 	84.9286	201612	3	26400	11	2015	배방로 58-38
4420025324106400000	충청남도 아산시 배방읍 공수리	640	0640	0000	배방한성필하우스1단지	84.9614	201612	1	22300	9	2006	배방로 58-43
4420025324106400000	충청남도 아산시 배방읍 공수리	640	0640	0000	배방한성필하우스1단지	84.9614	201612	17	22200	9	2006	배방로 58-43
4420025324106400000	충청남도 아산시 배방읍 공수리	640	0640	0000	배방한성필하우스1단지	84.9614	201612	20	21900	14	2006	배방로 58-43
4420025324102820005	충청남도 아산시 배방읍 공수리	282-5	0282	0005	아산한도	59.4	201612	2	11000	18	1997	모산로126번길 17-26
4420025324102820005	충청남도 아산시 배방읍 공수리	282-5	0282	0005	아산한도	39.9	201612	5	7500	6	1997	모산로126번길 17-26
4420025324102820005	충청남도 아산시 배방읍 공수리	282-5	0282	0005	아산한도	39.9	201612	19	7200	15	1997	모산로126번길 17-26
4420025324102820005	충청남도 아산시 배방읍 공수리	282-5	0282	0005	아산한도	84.93	201612	30	15900	18	1997	모산로126번길 17-26
4420025324106320000	충청남도 아산시 배방읍 공수리	632	0632	0000	중앙하이츠오르젠1단지	84.972	201612	18	18400	3	2006	배방로 58-10
4420025324106340000	충청남도 아산시 배방읍 공수리	634	0634	0000	중앙하이츠오르젠2단지	120.869	201612	6	24500	6	2006	배방로 58-11
4420025324106340000	충청남도 아산시 배방읍 공수리	634	0634	0000	중앙하이츠오르젠2단지	84.988	201612	13	19850	8	2006	배방로 58-11
4420025324106340000	충청남도 아산시 배방읍 공수리	634	0634	0000	중앙하이츠오르젠2단지	84.974	201612	29	18800	9	2006	배방로 58-11
4420025324106360000	충청남도 아산시 배방읍 공수리	636	0636	0000	한라비발디	84.974	201612	15	18500	5	2006	배방로 131
4420025324106360000	충청남도 아산시 배방읍 공수리	636	0636	0000	한라비발디	119.953	201612	30	24500	12	2006	배방로 131
4420025325115300000	충청남도 아산시 배방읍 북수리	1530	1530	0000	자이2차	84.7809	201612	1	17900	10	2007	북수로 116
4420025329104240009	충청남도 아산시 배방읍 세교리	424-9	0424	0009	신라	49.68	201612	6	8500	15	1997	온천대로 2358
4420025329104240009	충청남도 아산시 배방읍 세교리	424-9	0424	0009	신라	39.6	201612	9	7500	4	1997	온천대로 2358
4420025329104240009	충청남도 아산시 배방읍 세교리	424-9	0424	0009	신라	39.6	201612	10	7985	8	1997	온천대로 2358
4420025329104240009	충청남도 아산시 배방읍 세교리	424-9	0424	0009	신라	59.34	201612	19	11950	9	1997	온천대로 2358
4420025329104240009	충청남도 아산시 배방읍 세교리	424-9	0424	0009	신라	49.68	201612	23	10000	6	1997	온천대로 2358
4420025329104320000	충청남도 아산시 배방읍 세교리	432	0432	0000	신한	34.72	201612	8	6000	6	1996	온천대로 2332
4420025331115370000	충청남도 아산시 배방읍 장재리	1537	1537	0000	연화마을STX KAN6단지	107.6289	201612	13	33200	6	2011	연화로 11
4420025331115370000	충청남도 아산시 배방읍 장재리	1537	1537	0000	연화마을STX KAN6단지	101.8037	201612	19	33300	7	2011	연화로 11
4420025331115370000	충청남도 아산시 배방읍 장재리	1537	1537	0000	연화마을STX KAN6단지	107.6289	201612	27	34000	15	2011	연화로 11
4420025331115390000	충청남도 아산시 배방읍 장재리	1539	1539	0000	연화마을휴먼시아8단지	84.62	201612	10	24500	7	2009	연화로 36
4420025331115390000	충청남도 아산시 배방읍 장재리	1539	1539	0000	연화마을휴먼시아8단지	84.62	201612	26	24700	5	2009	연화로 36
4420025331117670000	충청남도 아산시 배방읍 장재리	1767	1767	0000	요진 와이시티	59.8868	201612	1	29600	19	2011	광장로 210
4420025331117670000	충청남도 아산시 배방읍 장재리	1767	1767	0000	요진 와이시티	84.3542	201612	3	40500	19	2011	광장로 210
4420025331117670000	충청남도 아산시 배방읍 장재리	1767	1767	0000	요진 와이시티	114.1455	201612	20	40000	1	2011	광장로 210
4420025331117670000	충청남도 아산시 배방읍 장재리	1767	1767	0000	요진 와이시티	59.8868	201612	22	28500	12	2011	광장로 210
4420025331112110000	충청남도 아산시 배방읍 장재리	1211	1211	0000	용연마을STX KAN4단지	114.3723	201612	16	35000	3	2011	용연로 53
4420025331112110000	충청남도 아산시 배방읍 장재리	1211	1211	0000	용연마을STX KAN4단지	101.8469	201612	24	31000	17	2011	용연로 53
4420025331112080000	충청남도 아산시 배방읍 장재리	1208	1208	0000	용연마을휴먼시아3단지	74.96	201612	1	23300	13	2009	용연로 54
4420025331118440000	충청남도 아산시 배방읍 장재리	1844	1844	0000	장재마을휴먼시아11단지	74.32	201612	6	24700	10	2010	장재로 27
4420025330100280000	충청남도 아산시 배방읍 휴대리	28	0028	0000	한성	39.97	201612	5	5500	2	1999	휴대길 212
4420025330100280000	충청남도 아산시 배방읍 휴대리	28	0028	0000	한성	55.45	201612	20	7000	2	1999	휴대길 212
4420010700103270000	충청남도 아산시 법곡동	327	0327	0000	코아루더파크	74.7887	201612	18	22400	5	2016	법곡길 8
4420041028100690000	충청남도 아산시 신창면 남성리	69	0069	0000	다소미	59.92	201612	6	8400	14	2005	남성길 198
4420041028101770002	충청남도 아산시 신창면 남성리	177-2	0177	0002	샘마을	39.27	201612	10	4750	10	2001	남성길 85
4420041028101770002	충청남도 아산시 신창면 남성리	177-2	0177	0002	샘마을	39.27	201612	12	4800	9	2001	남성길 85
4420041028101770002	충청남도 아산시 신창면 남성리	177-2	0177	0002	샘마을	39.27	201612	19	4100	10	2001	남성길 85
4420041028101770002	충청남도 아산시 신창면 남성리	177-2	0177	0002	샘마을	39.27	201612	19	4100	10	2001	남성길 85
4420041028101770002	충청남도 아산시 신창면 남성리	177-2	0177	0002	샘마을	39.27	201612	24	4750	12	2001	남성길 85
4420041028101770002	충청남도 아산시 신창면 남성리	177-2	0177	0002	샘마을	39.27	201612	24	4700	11	2001	남성길 85
4420041028101770002	충청남도 아산시 신창면 남성리	177-2	0177	0002	샘마을	39.27	201612	27	4200	15	2001	남성길 85
4420041028101770002	충청남도 아산시 신창면 남성리	177-2	0177	0002	샘마을	39.27	201612	27	4200	9	2001	남성길 85
4420041028101770002	충청남도 아산시 신창면 남성리	177-2	0177	0002	샘마을	39.27	201612	27	4200	11	2001	남성길 85
4420041028101770002	충청남도 아산시 신창면 남성리	177-2	0177	0002	샘마을	39.27	201612	27	4200	15	2001	남성길 85
4420041028100700004	충청남도 아산시 신창면 남성리	70-4	0070	0004	아산신창장미	49.86	201612	6	5600	3	1994	서부북로 933-30
4420041028101900001	충청남도 아산시 신창면 남성리	190-1	0190	0001	아산코아루	59.9611	201612	23	14600	7	2006	남성길 123
4420041028101900001	충청남도 아산시 신창면 남성리	190-1	0190	0001	아산코아루	59.9611	201612	28	13500	9	2006	남성길 123
4420041028108400000	충청남도 아산시 신창면 남성리	840	0840	0000	아산코아루에듀파크	84.991	201612	1	17550	8	2009	온천대로 984
4420041028108400000	충청남도 아산시 신창면 남성리	840	0840	0000	아산코아루에듀파크	84.991	201612	3	16800	10	2009	온천대로 984
4420041028108400000	충청남도 아산시 신창면 남성리	840	0840	0000	아산코아루에듀파크	117.562	201612	10	18750	3	2009	온천대로 984
4420041028108400000	충청남도 아산시 신창면 남성리	840	0840	0000	아산코아루에듀파크	84.991	201612	31	17000	11	2009	온천대로 984
4420041028104760006	충청남도 아산시 신창면 남성리	476-6	0476	0006	아산한미금강	59.34	201612	15	6500	4	1995	서부북로 813
4420041028104760006	충청남도 아산시 신창면 남성리	476-6	0476	0006	아산한미금강	59.34	201612	17	6500	8	1995	서부북로 813
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	39.85	201612	6	5000	8	1996	순천향로 49
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	39.85	201612	6	4950	6	1996	순천향로 49
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	29.51	201612	12	4200	9	1996	순천향로 49
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	29.51	201612	14	4050	9	1996	순천향로 49
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	29.51	201612	15	3650	2	1996	순천향로 49
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	39.85	201612	16	5200	12	1996	순천향로 49
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	29.51	201612	19	3800	8	1996	순천향로 49
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	29.51	201612	19	3800	3	1996	순천향로 49
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	29.51	201612	19	3750	8	1996	순천향로 49
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	29.51	201612	20	3800	4	1996	순천향로 49
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	29.51	201612	28	3600	3	1996	순천향로 49
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	29.51	201612	29	3800	13	1996	순천향로 49
4420041022105790009	충청남도 아산시 신창면 읍내리	579-9	0579	0009	경희학성	29.51	201612	31	3950	8	1996	순천향로 49
4420041025104980000	충청남도 아산시 신창면 행목리	498	0498	0000	아산 신창 양우내안애	49.5	201612	12	9100	4	2014	행목로 202
4420041025104980000	충청남도 아산시 신창면 행목리	498	0498	0000	아산 신창 양우내안애	35.1	201612	23	7100	5	2014	행목로 202
4420041025104980000	충청남도 아산시 신창면 행목리	498	0498	0000	아산 신창 양우내안애	35.1	201612	27	7000	10	2014	행목로 202
4420041025104980000	충청남도 아산시 신창면 행목리	498	0498	0000	아산 신창 양우내안애	35.1	201612	27	6500	13	2014	행목로 202
4420041025104980000	충청남도 아산시 신창면 행목리	498	0498	0000	아산 신창 양우내안애	35.1	201612	27	6500	11	2014	행목로 202
4420041025104980000	충청남도 아산시 신창면 행목리	498	0498	0000	아산 신창 양우내안애	35.1	201612	27	6500	10	2014	행목로 202
4420041025104980000	충청남도 아산시 신창면 행목리	498	0498	0000	아산 신창 양우내안애	35.1	201612	27	6500	10	2014	행목로 202
4420041025104980000	충청남도 아산시 신창면 행목리	498	0498	0000	아산 신창 양우내안애	35.1	201612	27	6500	6	2014	행목로 202
4420041025104980000	충청남도 아산시 신창면 행목리	498	0498	0000	아산 신창 양우내안애	35.1	201612	27	6500	7	2014	행목로 202
4420041025104980000	충청남도 아산시 신창면 행목리	498	0498	0000	아산 신창 양우내안애	35.1	201612	28	7250	14	2014	행목로 202
4420041025104980000	충청남도 아산시 신창면 행목리	498	0498	0000	아산 신창 양우내안애	35.1	201612	28	7450	4	2014	행목로 202
4420041025102480003	충청남도 아산시 신창면 행목리	248-3	0248	0003	아산대주	59.94	201612	11	9000	12	1994	행목로 152
4420041025104970000	충청남도 아산시 신창면 행목리	497	0497	0000	아산에스알친오애	84.9721	201612	25	16000	6	2007	행목로 217
4420010200101560024	충청남도 아산시 실옥동	156-24	0156	0024	중부팬더	84.845	201612	5	12000	22	1999	아산로 103-17
4420010200101560024	충청남도 아산시 실옥동	156-24	0156	0024	중부팬더	84.845	201612	29	12900	7	1999	아산로 103-17
4420025031104420000	충청남도 아산시 염치읍 방현리	442	0442	0000	한남프레시앙	60	201612	5	7900	4	2002	충무로308번길 24
4420025031104420000	충청남도 아산시 염치읍 방현리	442	0442	0000	한남프레시앙	60	201612	12	9300	4	2002	충무로308번길 24
4420025031104420000	충청남도 아산시 염치읍 방현리	442	0442	0000	한남프레시앙	60	201612	23	9000	14	2002	충무로308번길 24
4420010100112350000	충청남도 아산시 온천동	1235	1235	0000	일성	84.74	201612	12	14700	5	1995	시민로 485
4420010100119100000	충청남도 아산시 온천동	1910	1910	0000	힐스테이트	84.955	201612	2	21500	15	2006	남산로 126
4420011200107130000	충청남도 아산시 용화동	713	0713	0000	모아미래도	84.98	201612	4	19500	13	2005	온중로 6
4420011200107130000	충청남도 아산시 용화동	713	0713	0000	모아미래도	84.98	201612	9	17400	1	2005	온중로 6
4420011200107130000	충청남도 아산시 용화동	713	0713	0000	모아미래도	84.98	201612	10	19500	8	2005	온중로 6
4420011200113950000	충청남도 아산시 용화동	1395	1395	0000	아산용화엘크루	59.9749	201612	8	21300	16	2014	어의정로 92-7
4420011200105840000	충청남도 아산시 용화동	584	0584	0000	온천마을기산	59.8	201612	23	13300	7	1999	어의정로 46
4420011200105840000	충청남도 아산시 용화동	584	0584	0000	온천마을신호	84.94	201612	11	17000	10	1998	어의정로 46
